date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200126,16,PM2.5,46.0,31.0,,24.0,28.0,50.0,31.0,
20200126,17,PM2.5,46.0,38.0,,27.0,27.0,46.0,29.0,
20200126,18,PM2.5,46.0,36.0,,34.0,32.0,47.0,32.0,35.128173046132225
20200126,19,PM2.5,46.0,43.0,31.0,40.0,,37.0,43.0,38.710457406701956
20200126,20,PM2.5,47.0,61.0,37.0,59.0,54.0,31.0,56.0,47.00485672362228
20200126,21,PM2.5,60.0,66.0,47.0,62.0,60.0,26.0,59.0,50.57726473009971
20200126,22,PM2.5,50.0,66.0,54.0,64.0,59.0,28.0,55.0,53.79986098232316
20200126,23,PM2.5,46.0,61.0,59.0,54.0,55.0,29.0,50.0,
20200127,0,PM2.5,44.0,62.0,55.0,53.0,51.0,23.0,45.0,52.64002328178032
20200127,1,PM2.5,37.0,56.0,53.0,48.0,45.0,24.0,39.0,
20200127,2,PM2.5,32.0,54.0,49.0,48.0,43.0,26.0,36.0,
20200127,3,PM2.5,32.0,49.0,46.0,43.0,44.0,27.0,41.0,45.024477076520995
20200127,4,PM2.5,36.0,46.0,42.0,42.0,42.0,24.0,39.0,
20200127,5,PM2.5,34.0,42.0,40.0,38.0,46.0,6.0,44.0,39.72217953030234
20200127,6,PM2.5,32.0,44.0,35.0,34.0,41.0,5.0,37.0,
20200127,7,PM2.5,30.0,41.0,39.0,36.0,37.0,7.0,34.0,
20200127,8,PM2.5,26.0,,36.0,31.0,33.0,19.0,30.0,
20200127,9,PM2.5,28.0,,33.0,29.0,31.0,24.0,27.0,
20200127,10,PM2.5,28.0,37.0,31.0,31.0,33.0,22.0,30.0,
20200127,11,PM2.5,31.0,42.0,33.0,36.0,35.0,16.0,31.0,39.0
20200127,12,PM2.5,32.0,42.0,34.0,38.0,39.0,19.0,33.0,39.0
20200127,13,PM2.5,32.0,39.0,36.0,36.0,43.0,22.0,37.0,40.0
20200127,14,PM2.5,33.0,36.0,35.0,37.0,47.0,27.0,,41.0
20200127,15,PM2.5,39.0,32.0,,32.0,46.0,31.0,40.13741230849699,42.0
20200127,16,PM2.5,39.0,34.0,32.0,28.0,42.0,34.0,36.43381744075556,40.0
20200127,17,PM2.5,36.0,32.0,28.0,32.0,38.0,36.0,,36.0
20200127,18,PM2.5,34.0,39.0,30.0,30.0,38.0,33.0,,34.0
20200127,19,PM2.5,33.0,48.0,32.0,41.0,39.0,33.0,37.70803791471007,36.0
20200127,20,PM2.5,32.0,34.0,,40.0,33.0,33.0,,36.0
20200127,21,PM2.5,34.82011562308932,23.0,,40.0,33.0,35.0,,40.0
20200127,22,PM2.5,39.0,25.0,35.90670303642335,47.0,35.0,36.0,,40.0
20200127,23,PM2.5,43.0,31.0,37.63917719265492,48.0,38.0,36.0,,40.0
20200128,0,PM2.5,48.0,38.0,,45.0,41.0,30.0,,40.0
20200128,1,PM2.5,52.0,42.0,,47.0,41.0,30.0,38.0,42.355796156044285
20200128,2,PM2.5,53.0,45.0,,50.0,43.0,35.0,42.0,39.0
20200128,3,PM2.5,56.0,45.0,,53.0,48.0,37.0,45.0,40.0
20200128,4,PM2.5,58.0,46.0,45.272093366112585,53.0,53.0,33.0,46.0,42.0
20200128,5,PM2.5,60.0,51.0,,50.0,53.0,28.0,47.0,40.0
20200128,6,PM2.5,58.0,52.0,,51.0,51.0,24.0,47.0,38.0
20200128,7,PM2.5,58.0,51.0,,52.0,54.0,22.0,49.0,39.0
20200128,8,PM2.5,58.0,53.0,45.11278744935837,51.0,55.0,22.0,52.0,37.0
20200128,9,PM2.5,57.0,55.0,,52.0,58.0,21.0,57.0,36.0
20200128,10,PM2.5,52.0,62.0,,59.0,61.0,20.0,,40.0
20200128,11,PM2.5,52.0,,50.89220261294273,59.0,,21.0,,46.0
20200128,12,PM2.5,49.0,,,56.0,,21.0,,52.0
20200128,13,PM2.5,44.0,55.0,,47.0,52.0,21.0,,47.0
20200128,14,PM2.5,39.0,44.0,44.712407720018966,40.0,56.0,23.0,,48.0
20200128,15,PM2.5,28.0,38.0,,40.0,58.0,25.0,,41.0
20200128,16,PM2.5,31.0,38.0,39.77591639409481,41.0,54.0,27.0,,31.0
20200128,17,PM2.5,,45.0,47.63388477737057,48.0,51.0,28.0,51.386786070228304,
20200128,18,PM2.5,,46.0,,39.0,53.0,29.0,,31.0
20200128,19,PM2.5,38.0,55.0,,36.0,52.0,31.0,,35.0
20200128,20,PM2.5,52.0,56.0,,42.0,58.0,26.0,53.83250889716966,36.0
20200128,21,PM2.5,55.0,58.0,51.09718091624074,53.0,66.0,26.0,,40.0
20200128,22,PM2.5,58.0,60.0,,58.0,68.0,25.0,,39.0
20200128,23,PM2.5,59.0,58.0,54.77857215635683,61.0,67.0,26.0,59.35578570156813,38.0
20200129,0,PM2.5,58.0,53.0,,53.0,63.0,22.0,,34.0
20200129,1,PM2.5,55.0,50.0,50.529913932958024,50.0,60.0,20.0,,40.0
20200129,2,PM2.5,43.0,50.0,52.89230925124136,54.0,64.0,19.0,,45.0
20200129,3,PM2.5,41.0,58.0,52.13815869864663,54.0,64.0,18.0,,41.0
20200129,4,PM2.5,41.0,57.0,50.0,50.0,63.0,18.0,51.82281118903959,38.0
20200129,5,PM2.5,41.0,54.0,46.0,46.0,60.0,15.0,,37.0
20200129,6,PM2.5,42.0,52.0,43.0,44.0,57.0,14.0,,36.0
20200129,7,PM2.5,43.0,53.0,41.0,45.0,56.0,14.0,,35.0
20200129,8,PM2.5,,50.0,41.0,45.0,55.0,13.0,42.253998998520196,36.0
20200129,9,PM2.5,43.468170619781155,48.0,,45.0,58.0,12.0,,40.0
20200129,10,PM2.5,,54.0,,53.0,65.0,10.0,,46.0
20200129,11,PM2.5,,57.0,51.51988190503648,65.0,57.0,12.0,49.853480926675886,42.0
20200129,12,PM2.5,37.52531576938555,52.0,42.85891655401249,49.0,42.0,16.0,38.0,41.0
20200129,13,PM2.5,,47.0,41.35378409612441,45.0,41.0,19.0,38.0,38.0
20200129,14,PM2.5,,44.0,,39.0,41.0,21.0,40.0,32.0
20200129,15,PM2.5,35.0,41.0,41.0,37.0,42.0,21.0,40.0,30.0
20200129,16,PM2.5,38.0,33.0,29.0,26.0,37.0,27.0,40.0,30.0
20200131,12,PM2.5,45.0,45.0,47.0,51.0,49.0,30.0,43.0,43.0
20200131,13,PM2.5,42.0,46.0,47.0,49.0,48.0,31.0,44.0,43.0
20200131,14,PM2.5,36.0,43.0,43.0,45.0,47.0,31.0,42.0,43.0
20200131,15,PM2.5,38.0,41.0,41.0,43.0,47.0,39.0,40.0,45.0
20200131,16,PM2.5,40.0,43.0,40.0,44.0,49.0,38.0,42.0,45.0
20200131,17,PM2.5,41.0,46.0,41.0,43.0,49.0,41.0,41.0,43.0
20200131,18,PM2.5,45.0,46.0,44.0,45.0,50.0,43.0,42.0,46.0
20200131,19,PM2.5,45.0,44.0,43.0,43.0,63.0,45.0,49.0,45.0
20200131,20,PM2.5,43.0,37.0,40.0,46.0,48.0,42.0,49.0,46.0
20200131,21,PM2.5,,33.0,44.0,31.0,40.0,39.0,36.0,42.0
20200131,22,PM2.5,39.24964217711105,35.0,40.0,29.0,43.0,33.0,33.0,40.0
20200131,23,PM2.5,,41.0,39.0,43.0,45.0,18.0,43.0,38.0
20200201,0,PM2.5,40.4384580575937,39.0,54.0,42.0,40.0,18.0,,36.0
20200201,1,PM2.5,40.42131911270398,44.0,46.0,40.0,51.0,6.0,,32.0
20200201,2,PM2.5,,54.0,42.0,45.0,53.0,22.0,42.32642512300294,35.0
20200201,3,PM2.5,,57.0,45.0,54.0,53.0,14.0,,40.0
20200201,4,PM2.5,44.30019549143864,51.0,46.0,52.0,50.0,9.0,45.9859868218826,43.0
20200201,5,PM2.5,42.081921084495626,46.0,46.0,52.0,45.0,16.0,43.05176614523241,
20200201,6,PM2.5,,49.0,46.0,43.0,54.0,20.0,,
20200201,7,PM2.5,,40.0,52.0,38.0,52.0,16.0,,
20200201,8,PM2.5,,41.0,50.0,43.0,55.0,9.0,,
20200201,9,PM2.5,,43.0,43.0,40.0,56.0,9.0,48.97449856766188,
20200201,10,PM2.5,47.0,,50.0,37.0,50.0,23.0,45.89808812375727,
20200201,11,PM2.5,48.0,37.99144780187886,40.0,29.0,43.0,24.0,37.963609416992306,37.51499501884098
20200201,12,PM2.5,45.0,,33.0,30.0,49.0,34.0,,
20200201,13,PM2.5,40.0,,32.0,31.0,40.0,28.0,35.844740641886,35.11568053235899
20200201,14,PM2.5,35.0,33.0,31.0,33.0,36.0,28.0,36.09156330478861,
20200201,15,PM2.5,34.0,36.0,33.0,26.0,32.0,32.0,34.246471640275736,33.20214229420053
20200201,16,PM2.5,33.0,35.0,34.0,29.0,43.0,33.0,,34.0
20200201,17,PM2.5,31.0,39.0,33.0,36.0,39.0,31.0,35.627492801848405,34.0
20200201,18,PM2.5,32.0,41.0,40.0,36.0,40.0,26.0,37.82498379944466,40.0
20200201,19,PM2.5,33.0,43.0,36.0,39.0,43.0,27.0,36.0,44.0
20200201,20,PM2.5,36.0,44.0,34.0,40.0,45.0,28.0,38.0,44.0
20200206,14,PM2.5,18.0,26.0,20.0,18.0,23.0,22.0,22.0,21.0
20200206,15,PM2.5,16.0,22.0,17.0,11.0,18.0,22.0,16.0,20.0
20200206,16,PM2.5,18.0,20.0,13.0,10.0,19.0,22.0,19.0,19.0
20200206,17,PM2.5,19.0,22.0,20.0,12.0,16.0,22.0,16.0,18.0
20200206,18,PM2.5,18.0,24.0,22.0,17.0,18.0,21.0,17.0,20.0
20200206,19,PM2.5,18.0,28.0,23.0,18.0,21.0,20.0,22.0,24.0
20200206,20,PM2.5,21.0,33.0,32.0,23.0,24.0,19.0,24.0,26.0
20200206,21,PM2.5,22.0,37.0,39.0,27.0,28.0,19.0,27.0,28.0
20200206,22,PM2.5,27.0,38.0,38.0,29.0,32.0,20.0,31.0,27.0
20200206,23,PM2.5,31.0,38.0,38.0,32.0,36.0,26.0,33.0,25.0
20200207,0,PM2.5,33.0,36.0,39.0,35.0,36.0,31.0,34.0,24.0
20200207,1,PM2.5,34.0,33.0,37.0,35.0,39.0,31.0,32.0,18.0
20200207,2,PM2.5,32.0,32.0,38.0,30.0,38.0,33.0,34.0,
20200207,3,PM2.5,33.0,32.0,48.0,14.0,43.0,33.0,34.97573507671569,
20200207,4,PM2.5,35.0,36.0,34.97685149293352,22.0,,34.0,39.0,
20200207,5,PM2.5,33.0,38.0,40.99851293864469,22.0,52.0,34.0,44.0,
20200207,6,PM2.5,33.0,40.0,41.99498874231336,23.0,48.0,36.0,47.0,
20200207,7,PM2.5,35.0,40.0,41.83708666341191,29.0,42.0,36.0,41.0,34.57111185213892
20200207,8,PM2.5,39.0,38.0,,32.0,40.20363062795554,36.0,38.0,
20200207,9,PM2.5,36.0,46.0,,36.0,,34.0,40.0,
20200207,10,PM2.5,39.0,45.0,43.61335827110347,40.0,,33.0,41.32177360277803,
20200207,11,PM2.5,41.0,56.0,,45.0,50.22125944565973,40.0,46.66305519693099,
20200207,12,PM2.5,47.0,51.0,49.0,55.0,58.0,40.0,50.0,40.0
20200207,13,PM2.5,49.0,51.0,53.0,50.0,56.0,24.0,50.0,43.0
20200207,16,PM2.5,52.0,45.0,53.0,46.0,56.0,14.0,51.0,38.0
20200207,17,PM2.5,56.0,54.0,51.0,46.0,61.0,12.0,53.0,40.0
20200207,18,PM2.5,43.0,54.0,51.0,56.0,61.0,19.0,52.0,42.0
20200207,19,PM2.5,38.0,44.0,61.0,49.0,51.0,29.0,45.0,49.0
20200207,20,PM2.5,37.0,41.0,52.0,41.0,45.0,30.0,37.0,50.0
20200207,21,PM2.5,48.0,44.0,43.0,42.0,44.0,26.0,34.0,54.0
20200207,22,PM2.5,49.0,46.0,42.0,45.0,49.0,27.0,39.0,50.0
20200207,23,PM2.5,44.0,48.0,43.0,47.0,53.0,28.0,43.0,49.0
20200208,0,PM2.5,44.0,49.0,45.0,44.0,53.0,26.0,43.0,46.0
20200208,1,PM2.5,52.0,52.0,46.0,45.0,52.0,28.0,44.0,45.0
20200208,2,PM2.5,53.0,57.0,47.0,48.0,52.0,29.0,46.0,45.0
20200208,3,PM2.5,54.0,58.0,46.0,,55.0,29.0,48.0,45.0
20200208,4,PM2.5,57.0,60.0,48.0,57.0,59.0,25.0,51.0,46.0
20200208,5,PM2.5,49.0,60.0,50.0,54.0,61.0,23.0,55.0,47.0
20200208,6,PM2.5,47.0,61.0,52.0,52.0,62.0,25.0,55.0,49.0
20200208,7,PM2.5,48.0,56.0,54.0,52.0,62.0,28.0,55.0,52.0
20200208,8,PM2.5,49.0,58.0,57.0,52.0,61.0,26.0,53.0,56.0
20200208,9,PM2.5,48.0,58.0,60.0,51.0,58.0,26.0,50.0,58.0
20200208,10,PM2.5,49.0,60.0,67.0,52.0,58.0,25.0,54.64204232018604,61.0
20200208,11,PM2.5,50.0,62.0,70.0,55.0,60.0,26.0,,63.0
20200208,12,PM2.5,45.0,63.0,68.0,54.0,60.0,23.0,,76.0
20200208,13,PM2.5,43.0,59.0,54.0,52.0,62.0,23.0,52.29696506171391,70.0
20200208,14,PM2.5,34.0,50.0,37.0,39.0,45.0,24.0,40.378872104309046,60.0
20200208,15,PM2.5,25.0,50.0,33.0,38.0,44.0,25.0,37.41916738861385,54.0
20200208,16,PM2.5,22.0,49.0,40.0,51.0,42.0,24.0,36.0,36.0
20200208,17,PM2.5,23.0,43.0,47.0,44.0,39.0,23.0,33.0,41.0
20200208,18,PM2.5,27.0,43.0,48.0,40.0,38.0,23.0,33.0,44.0
20200208,19,PM2.5,30.0,43.0,47.0,37.0,36.0,23.0,32.0,48.0
20200208,20,PM2.5,33.0,44.0,48.0,38.0,40.0,24.0,33.0,51.0
20200208,22,PM2.5,46.0,48.0,63.0,52.0,60.0,21.0,56.0,51.0
20200208,23,PM2.5,61.0,55.0,61.0,63.0,70.0,19.0,62.0,54.0
20200209,0,PM2.5,73.0,63.0,62.0,64.0,73.0,16.0,64.0,52.0
20200209,1,PM2.5,82.0,64.0,58.0,61.0,76.0,13.0,65.0,48.0
20200209,2,PM2.5,82.0,66.0,57.0,59.0,68.0,12.0,57.0,48.0
20200209,3,PM2.5,71.0,63.0,56.0,56.0,62.0,14.0,52.0,43.0
20200209,4,PM2.5,62.0,54.0,57.0,56.0,60.0,12.0,50.0,
20200209,5,PM2.5,64.0,50.0,57.0,58.0,57.0,11.0,48.0,42.0
20200209,6,PM2.5,59.0,51.0,54.0,64.0,62.0,11.0,50.0,40.0
20200209,7,PM2.5,58.0,56.0,53.0,66.0,64.0,10.0,52.0,38.0
20200209,8,PM2.5,52.0,64.0,62.0,64.0,62.0,11.0,53.0,33.0
20200209,9,PM2.5,50.0,66.0,67.0,56.0,59.0,11.0,54.0,33.0
20200209,10,PM2.5,52.0,63.0,51.0,53.0,51.0,11.0,48.0,31.0
20200209,11,PM2.5,38.0,53.0,41.0,43.0,43.36059231207441,10.0,42.0,28.0
20200209,12,PM2.5,31.0,43.0,29.0,36.0,35.90721483868271,14.0,36.0,25.0
20200209,13,PM2.5,25.0,30.0,20.0,17.0,,17.0,29.0,23.0
20200209,14,PM2.5,21.0,21.92945747795755,10.0,6.0,,23.0,21.0,23.0
20200209,15,PM2.5,15.0,,10.0,3.0,18.61029946133992,25.0,14.0,18.0
20200209,16,PM2.5,14.0,21.68498555732824,,6.0,18.07487130842943,27.0,14.0,20.0
20200209,17,PM2.5,12.0,,,8.0,18.0,24.0,15.025066526243648,24.0
20200209,18,PM2.5,14.0,26.079782518652294,28.0,,20.0,22.0,,27.0
20200209,19,PM2.5,23.0,,39.0,,30.0,22.0,24.40898694480585,30.0
20200209,20,PM2.5,28.0,,38.0,,,25.0,,38.0
20200209,21,PM2.5,30.0,35.0,34.0,,37.0,31.0,,42.0
20200209,22,PM2.5,27.0,33.0,32.0,,32.0,36.0,,44.0
20200209,23,PM2.5,24.0,34.0,31.0,30.053855278760714,31.0,40.0,,42.0
20200210,0,PM2.5,28.0,33.0,29.0,27.0,30.0,35.0,28.24429427977459,42.0
20200210,1,PM2.5,30.155475873359865,30.0,30.0,28.0,33.0,24.0,,40.0
20200210,2,PM2.5,30.0,31.0,33.0,27.0,30.0,25.0,,40.0
20200210,3,PM2.5,30.0,32.0,33.0,28.0,31.0,23.0,,40.0
20200210,4,PM2.5,31.0,34.0,35.0,30.0,,24.0,,36.0
20200210,5,PM2.5,32.0,34.0,,34.0,37.0,27.0,,33.0
20200210,6,PM2.5,32.0,34.456546285288795,,34.0,38.0,28.0,,33.0
20200210,7,PM2.5,33.0,,41.0,36.0,38.0,26.0,,34.0
20200210,8,PM2.5,33.0,,40.0,40.0,39.0,23.0,,36.0
20200210,9,PM2.5,38.0,,44.0,48.0,39.0,22.0,36.53356077094413,39.0
20200210,10,PM2.5,39.0,41.0,45.0,46.0,42.0,26.0,33.0,40.0
20200210,11,PM2.5,40.0,36.0,52.0,41.0,47.0,30.0,40.0,36.0
20200210,14,PM2.5,32.0,27.0,36.0,40.0,42.0,37.0,34.0,36.0
20200210,15,PM2.5,33.0,34.0,38.0,36.0,39.0,35.0,34.0,32.0
20200210,16,PM2.5,33.0,34.0,36.0,36.0,32.0,39.0,31.0,27.0
20200210,17,PM2.5,32.0,31.0,33.0,32.34725470948879,30.0,42.0,30.0,26.0
20200210,18,PM2.5,32.0,30.0,29.0,,30.0,39.0,28.0,26.0
20200210,19,PM2.5,31.0,35.0,28.0,32.0,29.0,42.0,27.0,27.0
20200210,20,PM2.5,30.0,31.0,29.0,28.0,28.0,39.0,25.0,29.0
20200210,21,PM2.5,33.0,32.0,29.0,29.0,27.0,36.0,24.0,33.0
20200210,22,PM2.5,28.0,31.0,35.0,33.0,30.0,39.0,25.0,38.0
20200210,23,PM2.5,28.0,37.0,38.0,40.0,38.0,45.0,31.0,39.0
20200211,0,PM2.5,33.0,39.0,38.0,42.0,38.0,43.0,30.0,36.0
20200211,1,PM2.5,36.0,41.0,40.0,41.0,41.0,44.0,32.0,33.0
20200211,2,PM2.5,38.0,43.0,41.0,41.0,44.0,46.0,36.0,32.0
20200211,3,PM2.5,42.0,43.0,42.0,42.0,48.0,49.0,42.0,34.0
20200211,4,PM2.5,46.0,,44.0,41.0,52.0,50.0,43.0,36.0
20200211,5,PM2.5,48.0,44.0,45.0,42.0,,48.0,47.0,39.0
20200211,6,PM2.5,44.0,45.0,46.0,44.0,48.013767268712535,44.0,48.0,46.0
20200211,7,PM2.5,44.0,45.0,46.0,44.0,48.26588773603207,40.0,48.0,55.0
20200211,8,PM2.5,44.0,46.0,47.0,45.0,,34.0,49.0,62.0
20200211,9,PM2.5,46.0,44.0,52.0,44.0,,30.0,50.0,63.0
20200211,10,PM2.5,57.0,51.0,56.0,53.0,,36.0,62.0,64.0
20200211,11,PM2.5,62.0,62.0,75.0,66.0,,42.0,62.0,62.0
20200211,12,PM2.5,60.0,64.0,69.0,62.0,,44.0,64.0,55.0
20200211,13,PM2.5,54.0,60.0,54.0,60.0,,51.0,63.0,49.0
20200211,14,PM2.5,52.0,49.0,42.0,37.0,46.92706012803544,52.0,51.0,45.0
20200211,15,PM2.5,42.0,41.6519058498701,38.0,38.0,,50.0,40.0,40.0
20200211,16,PM2.5,39.0,39.0,36.0,37.0,44.0,51.0,37.0,37.0
20200211,17,PM2.5,36.0,40.0,35.0,40.0,40.0,51.0,34.0,35.0
20200212,15,PM2.5,80.0,80.0,70.0,56.0,75.0,60.0,69.0,63.0
20200212,16,PM2.5,67.0,70.0,58.0,43.0,63.0,65.0,61.0,51.0
20200212,17,PM2.5,63.0,74.0,60.0,52.0,58.0,61.0,55.0,52.0
20200212,18,PM2.5,61.0,76.0,66.0,60.0,63.0,67.0,59.0,52.0
20200212,19,PM2.5,64.0,,66.0,55.0,66.0,67.0,61.0,56.0
20200212,20,PM2.5,67.0,84.0,63.0,64.0,67.0,70.0,58.0,61.0
20200212,21,PM2.5,85.0,86.0,71.0,72.0,78.0,71.0,67.0,61.0
20200212,22,PM2.5,87.0,80.0,83.0,69.0,91.0,68.0,81.0,63.0
20200212,23,PM2.5,85.0,87.0,,71.0,94.0,82.0,85.0,66.0
20200213,0,PM2.5,91.0,92.0,85.0,88.0,95.0,84.0,87.0,65.0
20200213,1,PM2.5,100.0,95.0,95.0,96.0,98.0,82.0,90.0,75.0
20200213,2,PM2.5,98.0,99.0,102.0,104.0,102.0,82.0,93.0,82.0
20200213,3,PM2.5,97.0,103.0,105.0,108.0,105.0,83.0,98.0,85.0
20200213,4,PM2.5,98.0,105.0,105.0,114.0,108.0,77.0,100.0,90.0
20200213,5,PM2.5,97.0,106.0,,118.0,108.0,64.0,104.44474993883225,88.0
20200213,6,PM2.5,99.0,108.0,104.0,116.0,108.0,57.0,106.71726932519041,85.0
20200213,7,PM2.5,98.0,109.0,106.0,116.0,107.0,51.0,,90.0
20200213,8,PM2.5,95.0,107.0,105.0,118.0,106.0,50.0,,96.0
20200213,9,PM2.5,96.0,115.0,106.0,119.0,112.0,51.0,110.24739327067883,100.0
20200213,10,PM2.5,94.0,127.0,108.0,112.0,131.0,38.0,107.0,103.0
20200213,11,PM2.5,93.0,104.0,100.0,94.0,100.0,52.0,92.0,98.0
20200213,15,PM2.5,70.0,88.0,70.0,70.0,80.0,94.0,74.0,70.0
20200213,16,PM2.5,71.0,76.0,59.0,70.0,78.0,91.0,74.0,71.0
20200213,17,PM2.5,70.0,70.0,56.0,56.0,78.0,93.0,74.0,68.0
20200213,18,PM2.5,74.0,80.0,56.0,59.0,68.0,97.0,66.0,64.0
20200213,19,PM2.5,74.0,82.0,66.0,69.0,72.89549352238458,97.0,67.0,64.0
20200213,20,PM2.5,74.0,80.0,64.0,68.0,82.0,96.0,74.0,64.0
20200213,21,PM2.5,81.0,78.0,64.0,64.0,81.0,101.0,76.0,65.0
20200213,22,PM2.5,90.0,82.0,62.0,60.0,77.0,100.0,78.0,61.0
20200213,23,PM2.5,,87.0,61.0,60.0,80.0,102.0,80.0,60.0
20200214,0,PM2.5,108.0,85.0,60.0,61.0,86.0,108.0,82.0,57.0
20200214,1,PM2.5,119.0,88.0,60.0,75.0,93.0,107.0,93.0,59.0
20200214,2,PM2.5,120.0,91.0,66.0,80.0,110.0,81.0,103.0,60.0
20200214,3,PM2.5,96.0,90.0,80.0,78.0,108.0,80.0,104.0,61.0
20200214,4,PM2.5,80.0,85.88858268999905,85.0,80.0,96.0,80.0,90.0,65.0
20200214,5,PM2.5,76.0,,83.0,64.0,80.0,77.0,76.0,76.0
20200214,6,PM2.5,72.0,75.70288527568235,,56.0,,70.0,67.0,77.0
20200214,7,PM2.5,70.0,,62.0,56.0,74.0,62.0,69.0,73.0
20200214,8,PM2.5,67.0,78.0,67.0,69.0,75.0,55.0,70.0,69.0
20200214,9,PM2.5,70.0,78.0,70.0,86.0,73.0,12.0,66.0,69.0
20200214,10,PM2.5,71.0,77.0,73.0,84.0,73.0,5.0,67.0,72.0
20200214,11,PM2.5,73.0,,74.0,80.0,74.0,4.0,68.0,73.0
20200214,12,PM2.5,71.0,76.0,75.0,74.0,73.0,3.0,67.0,77.0
20200214,13,PM2.5,65.0,79.0,75.0,74.0,71.0,2.0,65.0,76.0
20200214,14,PM2.5,63.0,78.0,70.0,66.0,67.0,7.0,60.0,70.0
20200214,15,PM2.5,62.0,70.0,61.0,62.0,65.0,11.0,59.0,54.0
20200214,16,PM2.5,62.0,47.0,54.0,49.0,64.0,16.0,57.0,34.0
20200214,17,PM2.5,44.0,32.0,33.0,24.0,39.0,20.0,41.0,26.0
20200214,18,PM2.5,20.0,26.0,17.0,10.0,23.0,15.0,21.0,27.0
20200214,19,PM2.5,19.0,28.0,15.0,13.0,24.0,17.0,20.0,26.0
20200214,20,PM2.5,17.0,29.0,18.0,22.0,24.0,2.0,19.0,26.0
20200214,21,PM2.5,16.0,28.0,23.0,24.0,22.0,3.0,18.0,23.0
20200214,22,PM2.5,16.0,22.0,21.0,21.0,19.0,9.0,16.0,20.0
20200214,23,PM2.5,14.0,21.0,21.077698280137227,24.0,,27.0,16.0,19.0
20200215,0,PM2.5,14.0,21.0,,26.0,30.0,11.0,16.0,19.0
20200215,1,PM2.5,15.0,20.0,26.0,25.0,28.0,3.0,15.0,20.0
20200215,2,PM2.5,16.0,22.0,26.0,26.0,30.0,2.0,15.0,18.0
20200215,14,PM2.5,14.0,20.0,19.0,11.0,28.0,42.0,15.0,16.0
20200215,15,PM2.5,17.0,23.0,20.0,13.0,28.0,35.0,17.0,19.0
20200215,16,PM2.5,19.0,25.0,22.0,15.0,29.0,40.0,20.0,20.0
20200215,17,PM2.5,20.0,27.0,24.0,17.0,17.0,36.0,19.76084374129112,24.0
20200215,18,PM2.5,20.0,29.0,24.0,18.0,15.0,40.0,24.0,26.0
20200215,19,PM2.5,,28.0,27.0,18.0,18.0,37.0,25.0,28.0
20200215,20,PM2.5,34.0,28.0,,18.0,30.0,32.0,26.0,31.0
20200215,21,PM2.5,34.0,30.0,29.034499888658715,20.0,32.0,32.0,31.0,36.0
20200215,22,PM2.5,27.0,34.0,,25.0,34.0,55.0,32.0,32.0
20200215,23,PM2.5,28.0,34.0,,23.0,31.0,39.0,28.0,32.0
20200216,0,PM2.5,27.0,30.0,,22.0,32.0,23.0,28.0,32.0
20200216,1,PM2.5,28.0,31.0,,23.0,32.0,22.0,28.0,32.0
20200216,2,PM2.5,28.0,30.0,,23.0,31.0,22.0,28.0,29.0
20200216,3,PM2.5,29.0,30.0,,21.0,32.0,21.0,27.183988699683148,27.0
20200216,4,PM2.5,30.0,30.0,,20.0,32.0,20.0,27.54881402495667,28.0
20200216,5,PM2.5,33.0,30.0,,,33.0,22.0,31.714370593875636,27.0
20200216,6,PM2.5,30.0,30.0,,27.86773244478499,33.0,23.0,,29.0
20200216,7,PM2.5,31.0,32.0,29.620539248596934,,34.0,23.0,,31.0
20200216,8,PM2.5,30.0,35.0,,30.756990208148814,38.0,41.0,33.70844582032047,31.0
20200216,9,PM2.5,32.0,37.0,24.0,,37.0,37.0,32.941769961638165,34.0
20200216,10,PM2.5,33.31073975387156,36.0,29.0,,42.0,30.0,,33.0
20200216,11,PM2.5,32.0,33.0,27.0,27.0,43.0,33.0,33.0,25.0
20200216,12,PM2.5,29.0,24.0,20.0,16.0,35.0,29.0,30.0,14.0
20200217,13,PM2.5,40.0,40.0,40.0,37.0,40.0,38.0,38.0,40.0
20200217,14,PM2.5,33.0,31.0,38.0,33.0,29.0,52.0,28.0,42.0
20200217,15,PM2.5,27.0,28.0,31.0,28.0,32.0,59.0,30.0,42.0
20200217,16,PM2.5,27.0,22.0,28.0,26.0,27.0,54.0,26.0,36.0
20200217,17,PM2.5,27.0,25.0,29.0,30.0,28.0,38.0,26.0,32.0
20200217,18,PM2.5,25.0,33.0,31.0,32.0,29.0,30.0,28.0,34.0
20200217,19,PM2.5,27.0,34.0,,32.0,31.0,34.0,29.0,34.0
20200217,20,PM2.5,32.0,43.0,34.92641008948325,40.0,34.0,41.0,30.0,38.0
20200217,21,PM2.5,35.0,40.0,37.41783663650036,51.0,38.0,45.0,34.0,41.0
20200217,22,PM2.5,39.0,41.0,38.95256993369534,42.0,45.0,34.0,41.0,46.0
20200217,23,PM2.5,42.0,41.0,38.291722009899196,39.0,49.0,31.0,43.0,46.0
20200218,0,PM2.5,44.0,46.0,41.39271403382312,46.0,50.0,31.0,44.0,50.0
20200218,1,PM2.5,51.0,51.0,,50.0,53.0,32.0,46.0,51.0
20200218,2,PM2.5,56.0,54.0,43.35009925236985,52.0,55.0,33.0,48.0,46.0
20200218,3,PM2.5,59.0,49.0,,50.0,56.0,33.0,49.0,45.0
