date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200920,23,PM2.5,32.0,34.0,32.0,28.0,31.0,,28.0,33.0
20200921,0,PM2.5,35.0,34.0,32.0,30.0,35.0,,32.0,36.0
20200921,1,PM2.5,42.0,36.0,33.954247773573236,32.0,42.0,,34.0,36.0
20200921,2,PM2.5,44.0,39.0,33.0,32.0,42.0,,36.0,36.0
20200921,3,PM2.5,42.0,42.0,30.0,28.0,45.0,,40.0,36.0
20200921,4,PM2.5,36.0,45.0,30.0,31.0,42.0,,38.0,37.0
20200921,5,PM2.5,25.0,38.0,33.0,33.0,35.0,,33.0,40.0
20200921,6,PM2.5,26.0,28.0,27.0,25.0,36.0,,31.0,36.0
20200921,7,PM2.5,33.0,34.0,20.0,28.0,36.0,29.212631259528766,27.0,33.0
20200921,8,PM2.5,30.0,29.0,26.0,31.0,37.0,25.317259708123906,31.0,25.0
20200921,9,PM2.5,16.0,15.0,18.0,22.0,21.0,7.0,16.0,21.0
20200921,10,PM2.5,13.0,4.0,5.0,8.0,10.0,8.0,8.0,12.0
20200921,23,PM2.5,7.0,5.0,1.0,4.0,4.0,6.0,5.0,3.0
20200922,0,PM2.5,7.0,5.0,6.0,5.0,6.0,5.0,6.0,3.0
20200922,1,PM2.5,6.0,6.0,11.0,6.0,8.0,10.0,8.0,2.0
20200922,2,PM2.5,6.0,7.0,11.0,,9.0,8.0,8.0,4.0
20200922,3,PM2.5,7.0,8.0,11.0,7.0,10.0,10.0,10.0,3.0
20200922,4,PM2.5,9.0,11.0,8.0,14.104696777027137,13.0,11.0,12.0,5.0
20200922,5,PM2.5,8.0,9.0,10.0,10.0,,8.0,12.0,7.0
20200922,6,PM2.5,8.0,10.0,10.0,8.0,11.0,7.0,10.0,
20200922,7,PM2.5,,11.0,11.0,17.253949007796855,10.0,3.0,9.0,
20200922,8,PM2.5,,15.0,14.0,18.44605654966356,10.0,4.0,9.0,19.030242615835917
20200922,9,PM2.5,,24.0,19.0,,13.0,4.0,11.0,20.16987931817964
20200922,10,PM2.5,,26.0,22.0,,17.0,13.0,16.0,
20200922,11,PM2.5,20.45045560650754,27.0,14.0,18.0,18.0,12.0,16.0,
20200922,12,PM2.5,,18.0,20.0,22.0,18.0,30.0,18.0,22.183728011748364
20200922,13,PM2.5,,22.0,16.0,20.0,,32.0,21.0,
20200922,14,PM2.5,21.20838697304861,20.0,21.0,18.0,26.0,34.0,27.0,20.74751928456591
20200922,15,PM2.5,15.0,17.0,22.0,16.0,16.0,31.0,19.0,4.0
20200922,16,PM2.5,12.0,15.0,5.0,14.0,14.0,27.0,12.0,3.0
20200922,17,PM2.5,10.0,12.0,5.0,14.0,14.0,26.0,12.0,2.0
20200922,18,PM2.5,6.0,,7.0,11.0,11.0,20.0,10.0,2.0
20200922,19,PM2.5,7.0,22.31459744077371,27.0,7.0,14.0,18.0,27.0,3.0
20200922,20,PM2.5,35.0,9.0,23.0,8.0,26.0,16.0,35.0,6.0
20200922,21,PM2.5,40.0,13.0,27.0,10.0,37.0,17.0,47.0,5.0
20200922,22,PM2.5,42.0,11.0,31.0,26.0,37.0,17.0,46.0,4.0
20200922,23,PM2.5,42.0,,17.0,68.0,42.0,15.0,42.0,4.0
20200923,0,PM2.5,46.0,22.77813984645762,6.0,18.0,32.0,15.0,33.0,4.0
20200923,1,PM2.5,22.472043973087402,20.965825682722688,4.0,5.0,11.0,14.0,14.0,6.0
20200923,2,PM2.5,36.0,,5.0,5.0,,14.0,10.0,6.0
20200923,3,PM2.5,28.0,14.922146012572767,4.0,5.0,,16.0,10.0,5.0
20200923,4,PM2.5,,,3.0,6.0,10.0,15.0,8.0,4.0
20200923,5,PM2.5,,11.0,2.0,6.0,11.0,16.0,8.0,4.0
20200923,6,PM2.5,,11.0,3.0,7.0,11.0,18.0,10.0,3.0
20200923,7,PM2.5,,13.0,8.0,,14.0,18.0,10.0,4.0
20200923,8,PM2.5,,15.0,,9.0,17.0,19.0,12.0,9.0
20200923,9,PM2.5,,24.0,20.140955266503177,9.0,,21.0,15.0,12.0
20200923,10,PM2.5,,26.0,21.8874992165158,12.0,,20.0,21.0,12.0
20200923,11,PM2.5,,26.0,,18.0,,27.0,21.0,9.0
20200923,12,PM2.5,37.0,31.0,21.0,13.0,26.0,32.0,28.0,6.0
20200923,13,PM2.5,41.0,32.0,22.0,19.0,36.0,38.0,33.0,9.0
20200923,16,PM2.5,30.0,24.0,17.0,18.0,29.0,45.0,25.0,9.0
20200923,17,PM2.5,28.0,20.0,16.0,14.0,25.0,36.0,20.0,10.0
20200923,18,PM2.5,27.0,19.0,10.0,13.0,21.0,36.0,18.0,12.0
20200923,19,PM2.5,22.0,15.0,7.0,13.0,17.0,37.0,15.0,13.0
20200923,20,PM2.5,16.0,16.0,11.0,14.0,18.0,38.0,16.0,13.0
20200923,21,PM2.5,16.0,14.0,13.0,14.0,22.0,36.0,18.0,10.0
20200923,22,PM2.5,17.0,9.0,19.30002417844193,13.0,19.0,,17.0,8.0
20200923,23,PM2.5,15.0,9.0,6.0,,17.0,42.0,16.0,10.0
20200924,0,PM2.5,15.0,8.0,3.0,15.4104411479627,15.0,29.0,15.0,8.0
20200924,1,PM2.5,16.493123380792966,10.0,5.0,13.0,11.0,20.0,8.0,8.0
20200924,2,PM2.5,16.23899741725024,10.0,5.0,11.0,16.23899741725024,11.0,8.0,9.0
20200924,3,PM2.5,15.349247328989293,12.0,7.0,11.0,11.0,9.0,8.0,9.0
20200924,4,PM2.5,21.99862830494861,14.0,7.0,13.0,14.0,6.0,12.0,9.0
20200924,5,PM2.5,,21.0,8.0,17.0,18.0,1.0,14.0,13.0
20200924,6,PM2.5,23.69979791945766,38.0,12.0,35.0,34.0,1.0,26.0,14.0
20200924,7,PM2.5,,35.0,39.0,36.0,41.0,1.0,,17.0
20200924,8,PM2.5,31.234228902584473,26.0,48.0,30.0,35.0,2.0,,22.0
20200924,9,PM2.5,,26.0,44.0,28.0,32.0,2.0,,26.0
20200924,10,PM2.5,,,33.0,29.0,31.0,2.0,25.0,
20200924,11,PM2.5,,,25.0,29.0,33.0,1.0,27.0,
20200924,12,PM2.5,,33.0,24.0,24.0,36.0,2.0,31.0,34.764872615057506
20200924,13,PM2.5,31.915463912940258,34.0,24.0,35.0,39.0,3.0,35.0,
20200924,14,PM2.5,,37.0,41.0,39.0,36.0,10.0,,
20200924,15,PM2.5,,37.0,42.0,42.0,37.0,10.0,34.0,
20200924,16,PM2.5,,38.0,44.0,43.0,36.0,3.0,30.0,33.57138751652822
20200924,17,PM2.5,,31.0,40.0,,31.0,2.0,27.0,
20200924,18,PM2.5,18.0,27.0,32.0,29.0,28.0,2.0,22.0,41.0
20200924,19,PM2.5,18.0,22.0,20.0,24.0,20.0,1.0,14.0,35.0
20200925,12,PM2.5,14.0,14.0,12.0,13.0,9.0,6.0,8.0,11.0
20200925,13,PM2.5,8.0,11.0,9.0,11.0,10.0,7.0,8.0,10.0
20200925,14,PM2.5,8.0,12.0,9.0,12.0,9.0,11.0,8.0,10.0
20200925,15,PM2.5,9.0,13.0,8.0,11.0,11.0,19.0,10.0,10.0
20200925,16,PM2.5,12.0,13.0,10.0,12.0,10.0,12.0,8.0,10.0
20200925,17,PM2.5,12.0,14.0,10.0,12.0,12.0,6.0,10.0,11.0
20200925,18,PM2.5,12.0,15.0,10.0,14.0,12.0,10.0,11.0,12.0
20200925,19,PM2.5,17.0,17.0,14.0,16.0,13.0,14.0,14.0,15.0
20200925,20,PM2.5,14.0,14.0,12.0,13.0,15.0,14.0,14.0,
20200925,21,PM2.5,14.0,11.0,7.0,12.0,16.0,6.0,15.0,16.0
20200925,22,PM2.5,13.0,14.0,6.0,12.0,15.0,13.0,13.0,14.0
20200925,23,PM2.5,16.0,,12.0,18.940987457439384,16.0,12.0,14.0,15.0
20200926,0,PM2.5,16.0,19.78452832737095,14.0,17.0,19.0,8.0,20.245689770921985,
20200926,1,PM2.5,17.0,20.83396985509944,16.0,17.0,18.0,7.0,,19.942828295462135
20200926,2,PM2.5,20.0,,19.0,17.0,19.0,7.0,21.339293507977324,20.0
20200926,3,PM2.5,24.0,21.970882365704128,18.0,18.0,22.0,6.0,,22.0
20200926,4,PM2.5,23.0,24.0,19.0,,25.0,6.0,22.38797436468674,24.0
20200926,5,PM2.5,24.0,22.0,23.0,,26.0,7.0,,25.0
20200926,6,PM2.5,24.0,19.0,24.466371869325194,24.545846530025273,22.0,6.0,,21.0
20200926,7,PM2.5,23.0,17.0,,16.0,20.0,3.0,,21.0
20200926,8,PM2.5,23.0,16.0,,15.0,23.0,4.0,,22.0
20200926,9,PM2.5,19.0,18.0,,12.0,23.0,4.0,,22.0
20200926,10,PM2.5,15.0,19.0,11.0,15.0,17.0,2.0,,14.0
20200926,11,PM2.5,16.0,19.0,15.0,17.0,17.0,1.0,20.792157686319328,11.0
20200926,12,PM2.5,16.0,15.0,14.0,14.0,19.0,1.0,20.366466394230848,12.0
20200926,13,PM2.5,14.0,15.0,11.0,13.0,21.0,2.0,19.874581262689922,12.0
20200926,14,PM2.5,15.0,16.0,12.0,15.0,20.0,5.0,21.0,11.0
20200926,15,PM2.5,16.0,13.0,11.0,15.0,15.0,6.0,12.0,10.0
20200926,16,PM2.5,13.0,13.0,13.0,12.0,14.0,6.0,11.0,14.0
20200926,17,PM2.5,21.0,11.0,8.0,10.0,19.0,7.0,16.0,11.0
20200926,18,PM2.5,22.0,11.0,6.0,10.0,17.0,9.0,20.0,9.0
20200926,19,PM2.5,,13.0,7.0,11.0,14.0,8.0,16.0,14.0
20200926,20,PM2.5,,15.0,8.0,15.0,14.0,6.0,15.0,26.0
20200926,21,PM2.5,20.0,18.0,13.0,17.0,19.0,9.0,20.0,18.0
20200926,22,PM2.5,21.0,16.0,14.0,18.0,18.0,6.0,18.0,14.0
20200928,12,PM2.5,24.0,30.0,29.0,30.0,36.0,1.0,27.0,34.0
20200928,13,PM2.5,28.0,34.0,33.0,33.0,38.0,2.0,28.0,31.0
20200928,14,PM2.5,32.0,41.0,35.0,35.0,44.0,4.0,32.0,30.0
20200928,15,PM2.5,32.0,37.0,33.0,34.0,33.0,6.0,,
20200928,16,PM2.5,29.0,45.0,29.0,34.0,35.0,8.0,25.0,36.994122623765044
20200928,17,PM2.5,29.0,44.0,29.0,39.0,36.0,11.0,23.0,35.742589977652216
20200928,18,PM2.5,27.0,45.0,35.0,40.0,39.0,17.0,28.0,28.0
20200928,19,PM2.5,31.0,30.0,33.0,36.0,36.0,17.0,30.0,16.0
20200928,20,PM2.5,31.0,16.0,13.0,20.0,36.0,16.0,31.0,17.0
20200928,21,PM2.5,23.0,18.0,9.0,17.0,33.0,17.0,30.0,15.0
20200928,22,PM2.5,24.0,22.0,9.0,22.0,23.0,16.0,22.0,20.0
20200928,23,PM2.5,28.0,34.0,20.0,32.0,30.0,16.0,27.0,23.0
20200929,0,PM2.5,32.0,38.0,28.0,40.0,32.0,13.0,29.0,24.0
20200929,1,PM2.5,35.0,35.0,28.0,39.0,30.0,32.32574234041667,,27.0
20200929,2,PM2.5,35.0,32.0,28.0,34.0,30.0,16.0,31.88321733683292,35.0
20200929,3,PM2.5,34.0,32.0,27.0,33.0,30.0,14.0,,38.0
20200929,4,PM2.5,31.0,32.0,28.0,35.0,32.0,12.0,32.77314677029349,38.0
20200929,5,PM2.5,30.0,32.0,29.0,32.0,32.0,,,42.0
20200929,6,PM2.5,,30.0,27.0,30.0,30.0,33.06531865342433,,45.0
20200929,7,PM2.5,31.34152680649439,33.0,27.0,31.0,31.0,,31.34152680649439,45.0
20200929,8,PM2.5,,37.0,28.0,30.0,32.0,6.0,29.62828540475582,47.0
20200929,9,PM2.5,29.0,36.0,33.0,32.0,33.0,6.0,30.0,50.0
20200929,10,PM2.5,27.0,36.0,18.0,35.0,29.0,6.0,29.0,52.0
20200929,17,PM2.5,10.0,12.0,2.0,9.0,12.0,8.0,12.0,10.0
20200929,18,PM2.5,9.0,14.0,4.0,11.0,11.0,8.0,11.0,8.0
20200929,19,PM2.5,10.0,14.0,11.0,13.0,15.0,9.0,17.0,12.0
20200929,20,PM2.5,14.0,15.0,14.0,13.0,18.0,10.0,21.0,12.0
20200929,21,PM2.5,,15.0,16.0,13.0,18.0,14.0,16.0,10.0
20200929,22,PM2.5,,16.0,14.0,13.0,19.0,14.0,21.0,9.0
20200929,23,PM2.5,,15.0,14.0,15.0,14.0,18.0,16.0,9.0
20200930,0,PM2.5,20.849857366058785,16.0,12.0,11.0,14.0,24.0,14.0,10.0
20200930,1,PM2.5,,14.0,15.0,,16.0,21.0,15.0,10.0
20200930,2,PM2.5,,14.0,21.0,22.89231780328395,18.0,26.0,16.0,10.0
20200930,3,PM2.5,,24.63073246830006,29.0,,28.0,24.0,18.0,11.0
20200930,4,PM2.5,26.69156032769309,,34.0,,33.0,23.0,30.0,12.0
20200930,5,PM2.5,,,28.0,,37.0,23.0,33.0,11.0
20200930,6,PM2.5,,30.41143023263642,30.0,,30.41143023263642,19.0,39.0,12.0
20200930,7,PM2.5,,31.315413526998157,31.0,,,19.0,39.0,11.0
20200930,8,PM2.5,,,34.0,,,19.0,36.0,15.0
20200930,9,PM2.5,,,38.0,,29.39655285389654,26.0,33.0,20.0
20200930,10,PM2.5,,,36.0,,,20.0,29.0,26.77382102330449
20200930,11,PM2.5,34.0,20.0,19.0,9.0,23.0,19.0,28.0,15.0
20200930,12,PM2.5,27.0,16.0,17.0,11.0,20.0,34.0,19.0,15.0
20201003,8,PM2.5,5.0,5.0,1.0,4.0,6.0,1.0,5.0,3.0
20201003,9,PM2.5,7.0,7.0,1.0,4.0,5.0,2.0,5.0,5.0
20201003,10,PM2.5,7.0,7.0,2.0,4.0,7.0,12.0,7.0,6.0
20201003,11,PM2.5,11.840649161355614,4.0,2.0,4.0,6.0,6.0,6.0,6.0
20201003,12,PM2.5,7.0,5.0,2.0,4.0,4.0,5.0,4.0,4.0
20201003,13,PM2.5,7.0,5.0,3.0,4.0,6.0,8.0,6.0,2.0
20201003,14,PM2.5,8.0,5.0,3.0,4.0,6.0,6.0,7.0,2.0
20201003,15,PM2.5,8.0,6.0,,4.0,8.0,7.0,10.0,10.624169225292434
20201003,16,PM2.5,10.0,5.0,5.0,5.0,6.0,9.0,8.0,
20201003,17,PM2.5,10.0,5.0,6.0,5.0,6.0,9.0,6.0,
20201003,18,PM2.5,11.0,6.0,6.0,5.0,6.0,7.0,7.0,
20201003,19,PM2.5,13.0,9.0,6.0,6.0,9.0,8.0,10.0,14.767445317108411
20201003,20,PM2.5,12.0,14.0,9.0,10.0,13.0,8.0,14.0,
20201003,21,PM2.5,14.0,17.0,16.0,11.0,19.0,14.0,16.0,18.744969338573178
20201003,22,PM2.5,15.0,20.0,19.0,12.0,24.0,11.0,20.0,
20201003,23,PM2.5,17.0,26.0,23.0,15.0,28.0,12.0,22.0,
20201004,0,PM2.5,20.0,30.0,27.0,20.0,29.0,10.0,24.0,
20201004,1,PM2.5,18.0,33.0,27.0,23.0,28.0,11.0,24.0,
20201004,2,PM2.5,,25.0,31.0,20.0,26.0,8.0,20.0,
20201004,3,PM2.5,,17.48522701133986,17.0,9.0,22.0,3.0,17.0,
20201004,4,PM2.5,,,7.0,6.0,,4.0,9.0,6.0
20201004,5,PM2.5,18.0,6.0,4.0,6.0,10.0,2.0,7.0,9.0
20201004,6,PM2.5,11.0,6.0,3.0,5.0,17.0,2.0,11.0,6.0
20201005,11,PM2.5,6.0,5.0,3.0,4.0,5.0,1.0,5.0,9.0
20201005,12,PM2.5,5.0,5.0,2.0,4.0,5.0,1.0,5.0,3.0
20201005,13,PM2.5,8.0,4.0,3.0,4.0,5.0,7.0,6.0,9.0
20201005,14,PM2.5,8.0,3.0,4.0,3.0,4.0,6.0,6.0,5.0
20201005,15,PM2.5,7.0,4.0,7.0,4.0,4.0,8.0,5.0,4.0
20201005,16,PM2.5,5.0,5.0,7.0,4.0,4.0,9.0,5.0,3.0
20201005,17,PM2.5,5.0,6.0,7.0,4.0,4.0,13.0,6.0,3.0
20201005,18,PM2.5,7.0,6.0,8.0,5.0,5.0,6.0,7.0,6.0
20201005,19,PM2.5,8.0,3.0,7.0,5.0,6.0,6.0,7.0,4.0
20201005,20,PM2.5,10.0,2.0,11.947016325522682,6.0,8.0,7.0,9.0,4.0
20201005,21,PM2.5,11.0,7.0,,7.0,9.0,7.0,10.0,4.0
20201005,22,PM2.5,12.0,11.0,,6.0,10.0,4.0,11.0,4.0
20201005,23,PM2.5,12.0,16.0,,8.0,11.0,1.0,12.0,7.0
20201006,0,PM2.5,11.0,20.0,,13.0,11.0,3.0,11.0,16.0
20201006,1,PM2.5,14.0,21.0,,14.0,14.0,6.0,14.0,5.0
20201006,2,PM2.5,14.0,17.0,12.0,9.0,14.0,4.0,12.0,6.0
20201006,3,PM2.5,11.0,15.0,4.0,6.0,,1.0,10.0,5.0
20201006,4,PM2.5,10.0,23.0,7.0,10.0,,1.0,13.0,6.0
20201006,5,PM2.5,8.0,15.0,10.0,9.0,,1.0,10.0,6.0
20201006,6,PM2.5,9.0,10.0,4.0,6.0,8.0,1.0,10.0,8.0
20201006,7,PM2.5,8.0,10.0,1.0,4.0,8.0,1.0,7.0,8.0
20201006,13,PM2.5,10.0,10.0,9.0,6.0,19.0,6.0,18.0,16.0
20201006,14,PM2.5,8.0,10.0,13.0,10.0,18.0,9.0,18.0,10.0
20201006,15,PM2.5,8.0,7.0,17.0,6.0,13.0,9.0,16.0,6.0
20201006,16,PM2.5,7.0,6.0,6.0,4.0,8.0,10.0,11.0,5.0
20201006,17,PM2.5,10.0,8.0,6.0,6.0,8.0,14.0,9.0,4.0
20201006,18,PM2.5,14.0,10.0,7.0,8.0,8.0,15.0,9.0,5.0
20201006,19,PM2.5,13.0,11.0,10.0,7.0,9.0,14.0,12.0,10.0
20201006,20,PM2.5,14.0,11.0,14.0,9.0,11.0,13.0,14.0,7.0
20201006,21,PM2.5,14.0,14.97554140752137,14.0,15.043123626191544,10.0,16.0,13.0,8.0
20201006,22,PM2.5,13.0,12.0,9.0,15.72090314929605,10.0,16.0,11.0,9.0
20201006,23,PM2.5,,12.0,15.0,16.509255172282828,10.0,20.0,12.0,11.0
20201007,0,PM2.5,17.06532733233562,14.0,18.0,17.269932375673235,11.0,20.0,13.0,14.0
20201007,1,PM2.5,17.860339864977206,17.0,18.0,,12.0,17.0,13.0,21.0
20201007,2,PM2.5,19.300327209986108,18.0,18.0,,12.0,15.0,14.0,21.0
20201007,3,PM2.5,,18.0,20.0,,15.0,17.0,16.0,18.0
20201007,4,PM2.5,24.078312147570536,16.0,21.0,,17.0,17.0,17.0,16.0
20201007,5,PM2.5,25.815103429314235,16.0,26.0,,19.0,16.0,26.0,18.0
20201007,6,PM2.5,,21.0,34.0,,23.0,17.0,33.0,18.0
20201007,7,PM2.5,,,31.0,,28.0,14.0,32.0,12.0
20201007,8,PM2.5,,,21.0,,,12.0,32.0,13.0
20201007,9,PM2.5,,,27.0,28.63784226338471,,8.0,36.0,17.0
20201007,10,PM2.5,28.742555122693222,,30.0,28.024531155225965,,13.0,34.0,24.0
20201007,11,PM2.5,25.0,26.0,30.0,,,18.0,26.0,16.0
20201007,12,PM2.5,23.0,24.0,24.0,21.0,19.0,16.0,25.0,9.0
20201007,13,PM2.5,20.0,22.0,18.0,19.0,20.0,11.0,28.0,8.0
20201009,9,PM2.5,41.0,31.0,22.0,33.0,30.0,2.0,22.0,21.0
20201009,10,PM2.5,34.0,29.0,28.0,33.0,32.0,3.0,25.0,24.0
20201009,11,PM2.5,27.0,27.0,25.0,29.0,25.0,4.0,32.0,21.0
20201009,12,PM2.5,22.0,24.0,24.0,25.0,19.0,2.0,20.0,19.0
20201009,13,PM2.5,22.0,21.0,17.0,22.0,20.0,,19.0,16.0
20201009,14,PM2.5,20.0,18.0,14.0,20.0,22.0,,23.0,16.0
20201009,15,PM2.5,19.0,19.0,27.0,18.0,20.0,26.30914070325058,24.0,15.0
20201009,16,PM2.5,20.0,17.0,24.0,18.0,18.0,27.46158203441537,27.0,14.0
20201009,17,PM2.5,18.0,18.0,19.0,17.0,27.0,29.10377181551872,36.0,11.0
20201009,18,PM2.5,28.0,18.0,25.0,15.0,30.0,,40.0,12.0
20201009,19,PM2.5,35.0,18.0,23.0,14.0,35.0,20.0,40.0,12.0
20201009,20,PM2.5,38.0,16.0,24.0,23.0,34.0,25.0,34.0,11.0
20201009,21,PM2.5,30.0,15.0,16.0,19.0,27.0,19.0,29.0,10.0
20201009,22,PM2.5,25.0,14.0,14.0,19.0,21.0,16.0,24.0,8.0
20201009,23,PM2.5,22.0,12.0,13.0,21.0,22.0,15.0,19.0,9.0
20201010,0,PM2.5,19.0,12.0,12.0,18.0,22.0,13.0,17.0,12.0
20201010,1,PM2.5,19.0,15.0,8.0,13.0,21.0,5.0,17.0,14.0
20201010,2,PM2.5,26.0,17.0,8.0,18.0,20.0,4.0,,13.0
20201010,3,PM2.5,31.0,17.0,12.0,33.0,20.0,2.0,16.0,14.0
20201010,4,PM2.5,35.0,18.0,16.0,22.0,18.0,2.0,16.0,16.0
20201010,5,PM2.5,39.0,21.0,18.0,26.0,19.0,1.0,16.0,16.0
20201010,6,PM2.5,38.0,,35.0,21.0,,3.0,18.0,17.0
20201010,7,PM2.5,38.0,26.38280519791473,22.0,22.0,31.0,5.0,25.0,19.0
20201010,8,PM2.5,38.0,,24.0,24.0,34.0,3.0,28.0,22.0
20201010,9,PM2.5,33.0,,26.0,28.0,34.0,3.0,28.0,28.19481942226409
20201010,10,PM2.5,35.0,,28.0,29.0,33.0,4.0,27.0,
20201010,11,PM2.5,29.0,,31.0,28.0,30.0,6.0,25.0,27.517948993792135
20201010,12,PM2.5,27.0,24.0,32.0,27.0,35.0,11.0,32.0,22.0
20201010,13,PM2.5,26.0,23.0,36.0,23.0,34.0,18.0,32.0,23.0
20201014,18,PM2.5,16.0,14.0,12.0,9.0,13.0,7.0,12.0,8.0
20201014,19,PM2.5,16.0,15.0,9.0,12.0,14.0,7.0,14.0,7.0
20201014,20,PM2.5,17.0,16.0,11.0,15.0,15.0,8.0,14.0,11.0
20201014,21,PM2.5,15.0,19.0,12.0,15.0,14.0,12.0,14.0,12.0
20201014,22,PM2.5,15.0,19.0,14.0,15.0,15.0,11.0,,13.0
20201014,23,PM2.5,18.0,20.0,15.0,17.0,18.0,14.0,19.0,11.0
20201015,0,PM2.5,18.0,19.0,19.0,19.0,20.0,16.0,19.0,7.0
20201015,1,PM2.5,19.0,22.0,20.0,20.0,19.0,18.0,20.0,8.0
20201015,2,PM2.5,19.0,23.0,21.0,19.0,18.0,20.0,19.0,8.0
20201015,3,PM2.5,21.0,20.0,23.0,16.0,14.0,22.0,16.0,9.0
20201015,4,PM2.5,20.0,27.0,28.0,18.0,13.0,23.0,14.0,9.0
20201015,5,PM2.5,9.0,30.0,27.0,20.0,16.0,22.0,13.0,8.0
20201015,6,PM2.5,8.0,17.0,21.0,15.0,18.0,20.0,18.0,8.0
20201015,7,PM2.5,10.0,16.0,13.0,13.0,16.0,16.0,18.0,9.0
20201015,8,PM2.5,8.0,20.0,14.0,15.0,16.0,16.0,17.0,11.0
20201015,9,PM2.5,11.0,18.0,15.0,15.0,15.0,17.0,18.0,11.0
20201015,10,PM2.5,17.0,15.0,11.0,12.0,15.0,15.0,20.0,15.0
20201015,11,PM2.5,18.0,12.0,10.0,11.0,11.0,16.0,19.0,15.0
20201015,12,PM2.5,15.0,11.0,11.0,10.0,11.0,17.0,14.0,9.0
20201015,13,PM2.5,14.0,13.0,,11.0,13.0,17.0,14.0,14.0
20201015,14,PM2.5,16.0,18.0,9.0,17.0,16.0,20.0,18.0,10.0
20201015,15,PM2.5,22.0,25.0,18.0,22.0,21.0,24.0,23.0,7.0
20201015,16,PM2.5,24.0,27.0,28.0,26.0,27.0,25.0,27.0,8.0
20201015,17,PM2.5,28.0,21.0,32.0,23.0,,25.0,31.0,
20201015,18,PM2.5,35.0,21.207978808111548,22.0,11.0,,26.0,28.0,
20201015,19,PM2.5,16.0,15.0,8.0,10.0,22.096838354691634,27.0,15.0,22.200901860691182
20201015,20,PM2.5,13.0,20.0,9.0,14.0,13.0,29.0,13.0,
20201015,21,PM2.5,16.0,25.0,10.0,18.0,16.0,12.0,16.0,12.0
20201015,22,PM2.5,23.0,20.0,11.0,16.0,20.0,6.0,19.0,13.0
20201015,23,PM2.5,30.0,22.0,17.0,17.0,29.0,5.0,29.0,19.0
20201016,0,PM2.5,43.0,26.0,24.0,22.0,29.0,32.36375270018072,37.0,19.0
20201016,1,PM2.5,46.0,32.0,47.0,24.0,35.0,9.0,46.0,19.0
20201016,2,PM2.5,38.0,31.0,39.0,25.0,25.0,10.0,37.0,19.0
20201016,3,PM2.5,40.0,26.0,22.0,21.0,18.0,7.0,23.0,20.0
20201016,4,PM2.5,38.0,28.0,18.0,17.0,22.0,,32.0,20.0
20201016,5,PM2.5,31.0,24.0,33.0,17.0,30.0,4.0,35.0,20.0
20201016,6,PM2.5,28.0,26.0,30.0,23.0,29.0,4.0,32.0,22.0
20201016,7,PM2.5,29.0,31.0,21.0,28.0,28.0,4.0,29.0,33.0
20201016,8,PM2.5,26.0,26.0,17.0,26.0,26.0,3.0,23.0,35.0
20201016,9,PM2.5,26.0,22.0,13.0,23.0,22.0,3.0,22.0,45.0
20201016,10,PM2.5,22.0,26.0,16.0,23.0,24.0,4.0,22.0,46.0
20201016,11,PM2.5,20.0,26.0,17.0,26.0,25.0,4.0,26.0,34.0
20201016,12,PM2.5,17.0,22.0,15.0,23.0,,4.0,22.0,18.0
20201016,13,PM2.5,18.0,21.0,11.0,17.0,18.0,6.0,22.0,16.0
20201016,14,PM2.5,16.0,20.0,12.0,24.0,24.0,10.0,25.0,14.0
20201016,16,PM2.5,14.0,16.0,5.0,14.0,11.0,11.0,11.0,13.0
20201016,17,PM2.5,11.0,15.0,6.0,12.0,15.0,7.0,16.0,9.0
20201016,18,PM2.5,11.0,15.0,14.0,14.0,15.0,6.0,15.0,9.0
20201016,19,PM2.5,14.0,21.0,13.0,14.0,17.0,8.0,18.0,12.0
20201016,20,PM2.5,22.0,23.0,12.0,16.0,16.0,9.0,19.0,12.0
20201016,21,PM2.5,26.0,27.0,14.0,16.0,16.0,8.0,17.0,11.0
20201016,22,PM2.5,26.0,17.0,10.0,25.0,15.0,,17.0,11.0
20201016,23,PM2.5,22.0,16.0,6.0,16.0,17.0,9.0,19.0,8.0
20201017,0,PM2.5,18.0,15.0,3.0,,13.0,17.0,17.0,8.0
20201017,1,PM2.5,16.0,18.0,5.0,,12.0,17.0,14.0,8.0
20201017,2,PM2.5,12.0,23.0,4.0,,,13.0,14.0,7.0
20201017,3,PM2.5,17.0,26.0,5.0,,12.0,13.0,14.0,7.0
20201017,4,PM2.5,30.0,21.0,6.0,,17.0,14.0,18.0,8.0
20201017,5,PM2.5,30.0,24.0,9.0,,,18.0,30.0,9.0
20201017,6,PM2.5,31.0,43.0,14.0,23.160466706141705,24.0,17.0,32.0,10.0
20201017,7,PM2.5,47.0,24.240724686618506,18.0,,24.0,14.0,32.0,11.0
20201017,8,PM2.5,39.0,,19.0,,29.0,16.0,36.0,13.0
20201017,9,PM2.5,33.0,20.0,28.0,,19.0,16.0,30.0,16.0
20201017,10,PM2.5,28.0,17.0,31.0,,16.0,20.0,18.0,18.0
20201017,11,PM2.5,21.0,22.0,22.0,,15.0,24.0,19.0,12.0
20201017,12,PM2.5,15.0,17.0,15.0,22.65194266909821,15.0,,17.0,10.0
20201017,13,PM2.5,17.0,19.0,16.0,19.0,18.0,,18.0,11.0
20201017,14,PM2.5,21.0,18.0,21.0,18.0,18.0,,19.0,
