date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20200126,20,PM2.5,47.0,61.0,37.0,59.0,,31.0,56.0,40.0
20200126,21,PM2.5,60.0,66.0,47.0,62.0,,26.0,59.0,44.0
20200126,22,PM2.5,50.0,66.0,54.0,64.0,,28.0,55.0,53.0
20200126,23,PM2.5,46.0,61.0,59.0,54.0,,29.0,50.0,58.0
20200127,0,PM2.5,44.0,62.0,55.0,53.0,,,45.0,54.0
20200127,1,PM2.5,37.0,56.0,53.0,48.0,,,,52.0
20200127,2,PM2.5,32.0,54.0,49.0,48.0,,,36.0,52.0
20200127,3,PM2.5,32.0,,46.0,43.0,,30.927629221644057,41.0,51.0
20200127,4,PM2.5,36.0,,42.0,42.0,,,39.0,50.0
20200127,5,PM2.5,34.0,,40.0,38.0,,32.053341441234664,44.0,50.0
20200127,6,PM2.5,32.0,43.43335176352109,35.0,34.0,,,37.0,44.0
20200127,7,PM2.5,30.0,,39.0,36.0,35.493462574148914,,34.0,41.0
20200127,8,PM2.5,26.0,,36.0,31.0,,,30.0,41.0
20200127,9,PM2.5,28.0,39.25241852331544,33.0,29.0,32.72040555113291,29.65843658539069,27.0,40.0
20200127,10,PM2.5,28.0,39.10124147773175,31.0,31.0,,,30.0,37.0
20200127,11,PM2.5,31.0,,33.0,36.0,,31.98654982685759,31.0,
20200127,12,PM2.5,32.0,38.89135086992967,34.0,38.0,,,33.0,
20200127,13,PM2.5,32.0,,36.0,36.0,,,37.0,
20200127,14,PM2.5,33.0,39.125121803101806,35.0,37.0,38.078651485060234,,44.0,37.616696119438274
20200127,15,PM2.5,39.0,,35.0,32.0,38.375986502124405,,44.0,37.864535918757234
20200127,16,PM2.5,39.0,,32.0,28.0,37.51479600171574,,42.0,36.95385018262361
20200127,17,PM2.5,36.0,,28.0,32.0,,,40.0,34.766656608053786
20200127,18,PM2.5,34.0,34.84270903751151,30.0,30.0,,,38.0,36.175151724747636
20200127,19,PM2.5,33.0,35.65470981609777,32.0,41.0,38.406801050402485,34.29712670077867,38.0,
20200127,20,PM2.5,32.0,,37.0,40.0,,33.0,34.0,
20200127,21,PM2.5,36.0,34.685403909195216,35.0,40.0,,35.0,33.0,
20200127,22,PM2.5,39.0,,32.0,47.0,,36.0,33.0,40.0
20200127,23,PM2.5,43.0,31.0,34.0,48.0,,36.0,33.0,40.0
20200128,0,PM2.5,48.0,38.0,42.0,45.0,,40.640334084853606,35.0,40.0
20200128,1,PM2.5,52.0,42.0,40.0,47.0,,,38.0,40.0
20200128,2,PM2.5,53.0,45.0,38.0,50.0,43.0,41.06987477094525,42.0,39.0
20200128,3,PM2.5,56.0,45.0,40.0,,48.0,43.6316096775772,45.693870598597705,40.0
20200128,4,PM2.5,58.0,46.0,45.0,53.0,53.0,43.758735548208364,,42.0
20200128,5,PM2.5,60.0,51.0,46.0,50.0,,,,40.0
20200128,6,PM2.5,58.0,52.0,48.0,49.70031262177414,51.0,43.85212405470189,48.6410663271886,38.0
20200128,7,PM2.5,58.0,51.0,46.0,,54.0,43.26843283573184,50.04385530170306,39.0
20200128,8,PM2.5,58.0,53.0,45.0,51.0,55.0,,50.77257246498364,37.0
20200128,9,PM2.5,57.0,55.0,44.0,52.0,58.0,42.1821396414171,,36.0
20200128,10,PM2.5,52.0,62.0,51.0,59.0,61.0,40.759076081059376,,48.691558286498235
20200128,11,PM2.5,52.0,62.0,57.0,59.0,57.0,,,46.0
20200128,12,PM2.5,49.0,59.0,54.0,56.0,54.08997542648831,,52.330145462214176,52.0
20200128,13,PM2.5,44.0,55.0,54.0,47.0,52.0,,50.88322283574948,47.0
20200128,14,PM2.5,39.0,44.0,52.0,40.0,56.0,,53.0,48.0
20200128,15,PM2.5,28.0,38.0,,40.0,58.0,32.38555774088877,,41.0
20200128,16,PM2.5,31.0,38.0,,41.0,54.0,,55.0,31.0
20200128,17,PM2.5,30.0,45.0,,48.0,51.0,26.86940405024321,51.0,29.0
20200128,18,PM2.5,32.0,46.0,44.0,39.0,53.0,,53.0,31.0
20200128,19,PM2.5,38.0,55.0,42.0,36.0,52.0,32.91171920472112,57.0,35.0
20200128,20,PM2.5,52.0,56.0,44.0,42.0,58.0,37.17959960352789,67.0,36.0
20200128,21,PM2.5,55.0,,54.0,53.0,66.0,,71.0,40.0
20200128,22,PM2.5,58.0,54.124520032474166,57.0,58.0,68.0,,66.0,39.0
20200128,23,PM2.5,59.0,,56.0,61.0,67.0,37.51373368403188,57.0,38.0
20200129,0,PM2.5,58.0,53.0,57.0,53.0,63.0,,53.0,34.0
20200129,1,PM2.5,55.0,50.0,55.0,50.0,60.0,,50.0,40.0
20200129,2,PM2.5,43.0,50.0,51.0,54.0,54.222302371991034,,50.0,45.0
20200129,3,PM2.5,41.0,58.0,51.0,54.0,54.48833134109304,,50.0,41.0
20200129,4,PM2.5,41.0,57.0,50.0,50.0,53.908986800858585,,49.0,38.0
20200129,5,PM2.5,41.0,54.0,46.0,46.0,,15.0,48.0,37.0
20200129,6,PM2.5,42.0,52.0,43.0,44.0,,14.0,46.0,36.0
20200129,7,PM2.5,43.0,53.0,41.0,45.0,,14.0,45.0,35.0
20200129,8,PM2.5,42.0,,41.0,45.0,55.0,13.0,44.0,36.0
20200129,9,PM2.5,39.0,47.29155472267797,42.0,45.0,58.0,12.0,46.0,40.0
20200129,10,PM2.5,51.0,50.689446726333614,47.0,53.0,65.0,10.0,54.0,46.0
20200129,11,PM2.5,60.0,,51.55079078852798,65.0,57.0,12.0,53.0,42.0
20200129,12,PM2.5,40.0,,,49.0,42.0,16.0,38.0,41.0
20200129,13,PM2.5,35.0,42.249756524387536,47.0,45.0,41.0,19.0,38.0,38.0
20200129,14,PM2.5,34.0,38.93416170185817,46.0,39.0,41.0,21.0,40.0,32.0
20200129,15,PM2.5,35.0,41.0,41.0,37.0,42.0,21.0,40.0,30.0
20200129,16,PM2.5,38.0,33.0,29.0,26.0,37.0,27.0,40.0,30.0
20200131,12,PM2.5,45.0,45.0,47.0,51.0,49.0,30.0,43.0,43.0
20200131,13,PM2.5,42.0,46.0,47.0,49.0,48.0,31.0,44.0,43.0
20200131,14,PM2.5,36.0,43.0,43.0,45.0,47.0,31.0,42.0,43.0
20200131,15,PM2.5,38.0,41.0,41.0,43.0,47.0,39.0,40.0,45.0
20200131,16,PM2.5,40.0,43.0,40.0,44.0,49.0,,42.0,45.0
20200131,17,PM2.5,41.0,46.0,41.0,43.0,49.0,40.50286349413781,41.0,43.0
20200131,18,PM2.5,45.0,46.0,44.0,45.0,50.0,,42.0,46.0
20200131,19,PM2.5,45.0,44.0,43.0,43.0,63.0,,49.0,45.0
20200131,20,PM2.5,43.0,37.0,40.0,46.0,48.0,,49.0,46.0
20200131,21,PM2.5,42.0,33.0,44.0,31.0,40.0,,36.0,42.0
20200131,22,PM2.5,50.0,35.0,40.0,29.0,43.0,,33.0,40.0
20200131,23,PM2.5,45.0,41.0,39.0,43.0,45.0,,43.0,38.0
20200201,0,PM2.5,43.0,39.0,,42.0,40.0,,33.0,36.0
20200201,1,PM2.5,40.0,44.0,,40.0,51.0,,42.0,32.0
20200201,2,PM2.5,41.0,54.0,42.0,45.0,53.0,,43.0,35.0
20200201,3,PM2.5,41.0,57.0,45.0,54.0,53.0,,43.0,40.0
20200201,4,PM2.5,46.0,51.0,46.0,52.0,50.0,,45.0,43.0
20200201,5,PM2.5,48.0,46.0,46.0,52.0,45.0,,39.0,43.0
20200201,6,PM2.5,48.0,49.0,46.0,43.0,54.0,39.37710503393349,45.0,41.0
20200201,7,PM2.5,,40.0,52.0,38.0,52.0,39.14627442886878,52.0,40.0
20200201,8,PM2.5,,41.0,,43.0,55.0,,47.0,40.0
20200201,9,PM2.5,,43.0,43.0,40.0,56.0,,46.0,34.0
20200201,10,PM2.5,,43.0,50.0,37.0,50.0,40.584660362650766,,31.0
20200201,11,PM2.5,,39.0,40.0,29.0,43.0,,,31.0
20200201,12,PM2.5,39.58871220419519,33.0,33.0,30.0,49.0,,47.0,36.0
20200201,13,PM2.5,,40.0,32.0,31.0,40.0,,38.0,32.0
20200201,14,PM2.5,,33.0,31.0,33.0,36.0,28.0,30.0,30.0
20200201,15,PM2.5,,36.0,33.0,26.0,32.0,32.0,29.0,32.12951764454173
20200201,16,PM2.5,35.839028973651466,35.0,34.0,29.0,43.0,33.0,37.0,35.384180611213424
20200201,17,PM2.5,35.17909531818293,39.0,33.0,36.0,39.0,31.0,33.0,
20200201,18,PM2.5,33.99137989142798,,40.0,36.0,40.0,26.0,34.0,
20200201,19,PM2.5,33.0,43.0,36.0,39.0,43.0,27.0,36.0,44.0
20200201,20,PM2.5,36.0,44.0,34.0,40.0,45.0,28.0,38.0,44.0
20200206,14,PM2.5,18.0,26.0,20.0,18.0,23.0,22.0,22.0,21.0
20200206,15,PM2.5,16.0,22.0,17.0,11.0,18.0,22.0,16.0,20.0
20200206,16,PM2.5,18.0,20.0,13.0,10.0,19.0,22.0,19.0,19.0
20200206,17,PM2.5,19.0,22.0,20.0,12.0,16.0,22.0,16.0,18.0
20200206,18,PM2.5,18.0,24.0,22.0,17.0,18.0,21.0,17.0,20.0
20200206,19,PM2.5,18.0,28.0,23.0,18.0,21.0,20.0,22.0,24.0
20200206,20,PM2.5,21.0,33.0,32.0,23.0,24.0,19.0,24.0,26.0
20200206,21,PM2.5,22.0,37.0,39.0,27.0,28.0,19.0,27.0,28.0
20200206,22,PM2.5,27.0,38.0,38.0,29.0,32.0,20.0,31.0,
20200206,23,PM2.5,31.0,38.0,38.0,32.0,36.0,26.0,33.0,25.0
20200207,0,PM2.5,33.0,36.0,39.0,35.0,36.0,31.0,34.0,24.0
20200207,1,PM2.5,34.0,32.38059426018043,37.0,35.0,39.0,31.0,32.0,18.0
20200207,2,PM2.5,32.0,32.0,38.0,30.0,38.0,33.0,34.0,25.0
20200207,3,PM2.5,33.0,32.0,48.0,14.0,43.0,33.0,40.0,32.0
20200207,4,PM2.5,35.0,36.0,49.0,22.0,41.98674729934271,34.0,39.0,36.0
20200207,5,PM2.5,33.0,38.0,54.0,22.0,52.0,34.0,44.0,39.0
20200207,6,PM2.5,33.0,40.0,54.0,23.0,48.0,36.0,47.0,41.0
20200207,7,PM2.5,35.0,40.0,54.0,29.0,42.0,36.0,41.0,38.0
20200207,8,PM2.5,39.0,38.0,49.0,36.65316292815675,,36.0,38.0,37.0
20200207,9,PM2.5,36.0,46.0,45.0,,,34.0,40.0,41.985205449199704
20200207,10,PM2.5,39.0,45.0,44.0,,46.62082053422078,33.0,40.0,
20200207,11,PM2.5,41.0,56.0,46.0,48.48707061142281,50.465549057387555,40.0,43.0,
20200207,12,PM2.5,47.0,51.0,49.0,55.0,58.0,40.0,50.0,40.0
20200207,13,PM2.5,49.0,51.0,53.0,50.0,56.0,24.0,50.0,43.0
20200207,16,PM2.5,52.0,45.0,53.0,46.0,56.0,14.0,51.0,38.0
20200207,17,PM2.5,56.0,54.0,51.0,46.0,61.0,12.0,53.0,40.0
20200207,18,PM2.5,43.0,54.0,51.0,56.0,61.0,19.0,52.0,42.0
20200207,19,PM2.5,44.89539113606716,,61.0,49.0,51.0,29.0,45.0,49.0
20200207,20,PM2.5,,41.0,52.0,41.0,45.0,30.0,37.0,50.0
20200207,21,PM2.5,48.0,44.0,43.0,42.0,44.0,26.0,34.0,54.0
20200207,22,PM2.5,49.0,46.0,42.0,45.0,49.0,27.0,39.0,50.0
20200207,23,PM2.5,,48.0,43.0,47.0,53.0,28.0,43.0,49.0
20200208,0,PM2.5,,49.0,45.0,44.0,53.0,26.0,43.0,46.0
20200208,1,PM2.5,,52.0,46.0,45.0,52.0,28.0,44.0,45.0
20200208,2,PM2.5,53.0,57.0,47.0,48.0,52.0,29.0,46.0,45.0
20200208,3,PM2.5,54.0,58.0,46.0,49.0,55.0,29.0,48.0,45.0
20200208,4,PM2.5,57.0,60.0,48.0,57.0,59.0,25.0,51.0,46.0
20200208,5,PM2.5,49.0,60.0,50.0,54.0,61.0,23.0,55.0,47.0
20200208,6,PM2.5,47.0,61.0,52.0,52.0,62.0,25.0,55.0,49.0
20200208,7,PM2.5,48.0,56.0,54.0,52.0,62.0,28.0,55.0,52.0
20200208,8,PM2.5,49.0,,57.0,52.0,61.0,26.0,53.0,56.0
20200208,9,PM2.5,48.0,55.49962734880672,60.0,51.0,58.0,26.0,50.0,58.0
20200208,10,PM2.5,49.0,60.0,67.0,52.0,58.0,25.0,50.0,61.0
20200208,11,PM2.5,50.0,62.0,70.0,55.0,60.0,26.0,54.0,63.0
20200208,12,PM2.5,45.0,63.0,68.0,54.0,60.0,23.0,49.0,76.0
20200208,13,PM2.5,43.0,59.0,54.0,,62.0,23.0,54.0,70.0
20200208,14,PM2.5,34.0,50.0,37.0,,49.717058974974194,24.0,40.0,60.0
20200208,15,PM2.5,25.0,50.0,33.0,,,25.0,38.0,54.0
20200208,16,PM2.5,22.0,49.0,40.0,,,24.0,36.0,36.0
20200208,17,PM2.5,23.0,43.0,47.0,,,23.0,33.0,41.0
20200208,18,PM2.5,27.0,43.0,,,37.67805055864905,23.0,33.0,44.0
20200208,19,PM2.5,30.0,43.0,47.0,37.0,36.0,23.0,32.0,48.0
20200208,20,PM2.5,33.0,44.0,48.0,38.0,40.0,24.0,33.0,51.0
20200208,22,PM2.5,46.0,48.0,63.0,52.0,60.0,21.0,56.0,51.0
20200208,23,PM2.5,61.0,55.0,61.0,63.0,70.0,19.0,62.0,54.0
20200209,0,PM2.5,73.0,63.0,62.0,64.0,73.0,16.0,64.0,52.0
20200209,1,PM2.5,82.0,64.0,58.0,61.0,67.01285568913733,13.0,65.0,48.0
20200209,2,PM2.5,82.0,66.0,,59.0,62.494103856848874,12.0,57.0,48.0
20200209,3,PM2.5,71.0,63.0,56.0,56.0,62.0,14.0,52.0,43.0
20200209,4,PM2.5,62.0,54.0,57.0,56.0,60.0,12.0,50.0,40.0
20200209,5,PM2.5,64.0,50.0,57.0,58.0,57.0,11.0,48.0,42.0
20200209,6,PM2.5,59.0,51.0,54.0,64.0,62.0,11.0,50.0,40.0
20200209,7,PM2.5,58.0,56.0,53.0,66.0,64.0,10.0,52.0,38.0
20200209,8,PM2.5,52.0,64.0,62.0,64.0,62.0,11.0,53.0,33.0
20200209,9,PM2.5,50.0,66.0,67.0,56.0,59.0,11.0,54.0,33.0
20200209,10,PM2.5,52.0,63.0,51.0,53.0,51.0,11.0,48.0,31.0
20200209,11,PM2.5,38.0,53.0,41.0,43.0,46.0,10.0,42.0,28.0
20200209,12,PM2.5,31.0,43.0,29.0,36.0,42.0,14.0,36.0,25.0
20200209,13,PM2.5,25.0,30.0,20.0,17.0,30.0,17.0,29.0,23.0
20200209,14,PM2.5,21.0,24.0,10.0,6.0,27.0,23.0,21.0,23.0
20200209,15,PM2.5,15.0,20.0,10.0,3.0,16.0,25.0,14.0,18.0
20200209,16,PM2.5,14.0,22.0,13.0,6.0,17.0,27.0,14.0,20.0
20200209,17,PM2.5,12.0,21.0,23.0,8.0,18.0,24.0,17.0,24.0
20200209,18,PM2.5,14.0,23.0,28.0,,20.0,22.0,20.0,27.0
20200209,19,PM2.5,23.0,31.0,39.0,25.0,30.0,,28.0,30.0
20200209,20,PM2.5,28.0,38.0,38.0,30.0,36.0,26.126004761452954,34.0,38.0
20200209,21,PM2.5,30.0,35.0,34.0,26.0,37.0,27.39613227894504,34.0,42.0
20200209,22,PM2.5,27.0,33.0,32.0,24.0,32.0,25.162253951598935,26.0,44.0
20200209,23,PM2.5,24.0,34.0,31.0,25.0,31.0,,25.0,42.0
20200210,0,PM2.5,28.0,33.0,29.0,27.0,30.0,,27.0,42.0
20200210,1,PM2.5,31.0,,30.0,28.0,33.0,,24.0,40.0
20200210,2,PM2.5,30.0,,33.0,27.0,30.0,,23.0,40.0
20200210,3,PM2.5,30.0,32.524944946777524,33.0,28.0,,,26.889819180087862,40.0
20200210,4,PM2.5,31.0,,35.0,30.0,32.99034654738617,,,36.0
20200210,5,PM2.5,32.0,33.79497293611795,36.0,34.0,34.14693892897277,28.999436283470956,,33.0
20200210,6,PM2.5,32.0,34.0,37.0,34.0,35.054714964894536,,,33.0
20200210,7,PM2.5,33.0,35.0,41.0,36.0,36.6807768232064,,,34.0
20200210,8,PM2.5,33.0,36.0,40.0,40.0,,,,36.0
20200210,9,PM2.5,38.0,38.0,44.0,48.0,,,,39.0
20200210,10,PM2.5,39.0,41.0,45.0,46.0,42.0,26.0,33.0,40.0
20200210,11,PM2.5,40.0,36.0,52.0,41.0,47.0,30.0,40.0,36.0
20200210,14,PM2.5,32.0,27.0,36.0,40.0,42.0,37.0,34.0,36.0
20200210,15,PM2.5,33.0,34.0,38.0,36.0,39.0,35.0,34.0,32.0
20200210,16,PM2.5,33.0,34.0,36.0,36.0,32.0,39.0,31.0,27.0
20200210,17,PM2.5,32.0,31.0,33.0,35.0,30.0,,30.0,26.0
20200210,18,PM2.5,32.0,30.0,29.0,33.0,30.0,,28.0,26.0
20200210,19,PM2.5,31.0,35.0,28.0,32.0,29.0,,27.0,27.0
20200210,20,PM2.5,30.0,31.0,29.0,28.0,28.0,,25.0,29.0
20200210,21,PM2.5,33.0,32.0,29.0,29.0,27.0,36.0,24.0,33.0
20200210,22,PM2.5,28.0,31.0,35.0,33.0,30.0,39.0,25.0,38.0
20200210,23,PM2.5,28.0,37.0,38.0,40.0,38.0,45.0,31.0,39.0
20200211,0,PM2.5,33.0,39.0,38.0,42.0,38.0,43.0,30.0,36.0
20200211,1,PM2.5,36.0,41.0,40.0,41.0,41.0,44.0,32.0,33.0
20200211,2,PM2.5,38.0,43.0,41.0,41.0,44.0,46.0,36.0,32.0
20200211,3,PM2.5,42.0,43.0,42.0,42.0,48.0,49.0,42.0,34.0
20200211,4,PM2.5,46.0,42.0,44.0,41.0,52.0,50.0,43.0,36.0
20200211,5,PM2.5,48.0,44.0,45.0,42.0,58.0,48.0,47.0,39.0
20200211,6,PM2.5,44.0,45.0,46.0,44.0,54.0,44.0,48.0,46.0
20200211,7,PM2.5,44.0,45.0,,44.0,54.0,40.0,48.0,55.0
20200211,8,PM2.5,44.0,46.0,47.0,45.0,58.0,34.0,49.0,62.0
20200211,9,PM2.5,46.0,48.147073567326885,52.0,44.0,61.0,30.0,50.0,63.0
20200211,10,PM2.5,57.0,,56.0,53.0,67.0,36.0,62.0,64.0
20200211,11,PM2.5,62.0,53.15167117246209,75.0,66.0,73.0,42.0,62.0,62.0
20200211,12,PM2.5,60.0,,69.0,62.0,72.0,53.73007503533945,64.0,55.0
20200211,13,PM2.5,54.0,,54.0,60.0,71.0,,63.0,49.0
20200211,14,PM2.5,52.0,,42.0,37.0,55.0,52.0,51.0,45.0
20200211,15,PM2.5,42.0,40.36889950156072,38.0,38.0,47.0,50.0,40.0,40.0
20200211,16,PM2.5,39.0,39.0,36.0,37.0,44.0,51.0,37.0,37.0
20200211,17,PM2.5,36.0,40.0,35.0,40.0,40.0,51.0,34.0,35.0
20200212,15,PM2.5,80.0,80.0,70.0,56.0,75.0,60.0,69.0,63.0
20200212,16,PM2.5,67.0,70.0,58.0,43.0,63.0,65.0,61.0,51.0
20200212,17,PM2.5,63.0,74.0,60.0,52.0,58.0,61.0,55.0,52.0
20200212,18,PM2.5,61.0,76.0,66.0,60.0,63.0,67.0,59.0,52.0
20200212,19,PM2.5,64.0,77.0,66.0,55.0,66.0,67.0,61.0,56.0
20200212,20,PM2.5,67.0,84.0,63.0,64.0,67.0,70.0,58.0,61.0
20200212,21,PM2.5,85.0,86.0,71.0,72.0,78.0,71.0,67.0,61.0
20200212,22,PM2.5,87.0,80.0,83.0,69.0,91.0,68.0,81.0,63.0
20200212,23,PM2.5,85.0,87.0,84.0,71.0,94.0,82.0,85.0,66.0
20200213,0,PM2.5,91.0,,85.0,88.0,95.0,84.0,87.0,65.0
20200213,1,PM2.5,100.0,,95.0,96.0,98.0,82.0,90.0,
20200213,2,PM2.5,98.0,100.14411629367709,102.0,104.0,102.0,82.0,93.0,
20200213,3,PM2.5,97.0,,105.0,108.0,105.0,83.0,98.0,
20200213,4,PM2.5,98.0,104.72872761372406,105.0,114.0,108.0,77.0,100.0,90.0
20200213,5,PM2.5,97.0,,103.0,118.0,108.0,64.0,98.0,88.0
20200213,6,PM2.5,,,104.0,116.0,108.0,57.0,97.0,85.0
20200213,7,PM2.5,,110.30207588990453,106.0,116.0,107.0,51.0,97.0,90.0
20200213,8,PM2.5,,113.54272761093225,105.0,118.0,106.0,50.0,96.0,96.0
20200213,9,PM2.5,94.41610500339887,,106.0,119.0,112.0,51.0,101.0,100.0
20200213,10,PM2.5,94.0,127.0,108.0,112.0,131.0,38.0,107.0,103.0
20200213,11,PM2.5,93.0,104.0,100.0,94.0,100.0,52.0,92.0,98.0
20200213,15,PM2.5,70.0,88.0,70.0,70.0,80.0,94.0,74.0,70.0
20200213,16,PM2.5,71.0,76.0,59.0,70.0,78.0,91.0,74.0,71.0
20200213,17,PM2.5,70.0,70.0,56.0,56.0,78.0,93.0,74.0,68.0
20200213,18,PM2.5,74.0,80.0,,59.0,68.0,97.0,66.0,64.0
20200213,19,PM2.5,74.0,82.0,66.0,69.0,74.0,97.0,67.0,64.0
20200213,20,PM2.5,74.0,80.0,64.0,68.0,82.0,96.0,74.0,64.0
20200213,21,PM2.5,81.0,78.0,64.0,64.0,81.0,101.0,77.34687584184627,65.0
20200213,22,PM2.5,90.0,82.0,62.0,60.0,77.0,100.0,78.0,61.0
20200213,23,PM2.5,96.0,87.0,,60.0,80.0,102.0,80.0,60.0
20200214,0,PM2.5,108.0,85.0,60.0,61.0,86.0,108.0,82.0,57.0
20200214,1,PM2.5,119.0,88.0,60.0,75.0,93.0,107.0,,59.0
20200214,2,PM2.5,120.0,91.0,66.0,80.0,110.0,81.0,,60.0
20200214,3,PM2.5,96.0,90.0,80.0,78.0,108.0,80.0,80.4133208122841,61.0
20200214,4,PM2.5,80.0,82.0,85.0,,96.0,80.0,,65.0
20200214,5,PM2.5,76.0,69.0,83.0,,80.0,77.0,,76.0
20200214,6,PM2.5,72.0,66.0,67.0,,73.0,70.0,,
20200214,7,PM2.5,70.0,75.0,62.0,,74.0,62.0,,73.0
20200214,8,PM2.5,67.0,78.0,67.0,,75.0,55.0,,69.0
20200214,9,PM2.5,70.0,78.0,70.0,72.19759421663548,73.0,12.0,69.52741404194342,69.0
20200214,10,PM2.5,71.0,77.0,73.0,,73.0,5.0,,72.0
20200214,11,PM2.5,73.0,76.0,74.0,71.6497243374406,74.0,4.0,,73.0
20200214,12,PM2.5,71.0,76.0,75.0,,73.0,3.0,,77.0
20200214,13,PM2.5,65.0,79.0,75.0,,71.0,2.0,,76.0
20200214,14,PM2.5,63.0,78.0,70.0,66.0,67.0,7.0,,70.0
20200214,15,PM2.5,62.0,70.0,61.0,62.0,65.0,11.0,59.0,54.0
20200214,16,PM2.5,62.0,47.0,54.0,49.0,64.0,16.0,57.0,34.0
20200214,17,PM2.5,44.0,32.0,33.0,24.0,39.0,20.0,41.0,26.0
20200214,18,PM2.5,20.0,26.0,17.0,10.0,23.0,15.0,,27.0
20200214,19,PM2.5,19.0,28.0,15.0,13.0,24.0,17.0,20.0,26.0
20200214,20,PM2.5,17.0,29.0,18.0,22.0,24.0,2.0,19.0,26.0
20200214,21,PM2.5,16.0,28.0,23.0,24.0,22.0,3.0,18.0,23.0
20200214,22,PM2.5,16.0,22.0,21.0,21.0,19.0,9.0,16.0,20.0
20200214,23,PM2.5,14.0,21.0,28.0,24.0,29.0,27.0,16.0,
20200215,0,PM2.5,14.0,21.0,27.0,26.0,30.0,11.0,16.0,
20200215,1,PM2.5,15.0,20.0,26.0,25.0,28.0,3.0,15.0,20.0
20200215,2,PM2.5,16.0,22.0,26.0,26.0,30.0,2.0,15.0,18.0
20200215,14,PM2.5,14.0,20.0,19.0,11.0,28.0,42.0,15.0,16.0
20200215,15,PM2.5,17.0,23.0,20.0,13.0,28.0,35.0,17.0,19.0
20200215,16,PM2.5,19.0,25.0,22.0,15.0,29.0,40.0,20.0,20.0
20200215,17,PM2.5,20.0,27.0,24.0,17.0,17.0,36.0,22.0,24.0
20200215,18,PM2.5,20.0,,24.0,18.0,15.0,40.0,24.0,26.0
20200215,19,PM2.5,22.0,,27.0,18.0,18.0,37.0,25.0,28.0
20200215,20,PM2.5,34.0,,33.0,18.0,30.0,32.0,26.0,31.0
20200215,21,PM2.5,34.0,,35.0,20.0,,32.0,31.0,36.0
20200215,22,PM2.5,27.0,34.0,37.0,25.0,34.0,55.0,32.0,32.0
20200215,23,PM2.5,28.0,34.0,34.0,23.0,31.0,39.0,28.0,32.0
20200216,0,PM2.5,27.0,30.0,34.0,22.0,32.0,23.0,28.0,32.0
20200216,1,PM2.5,28.0,31.0,34.0,23.0,32.0,22.0,28.0,32.0
20200216,2,PM2.5,28.0,30.0,32.0,23.0,31.0,22.0,28.0,29.0
20200216,3,PM2.5,29.0,30.0,32.0,21.0,32.0,21.0,28.0,27.0
20200216,4,PM2.5,30.0,30.0,33.0,20.0,32.0,20.0,30.0,28.0
20200216,5,PM2.5,33.0,30.0,33.0,22.0,33.0,22.0,31.0,27.0
20200216,6,PM2.5,30.0,30.0,33.0,21.0,,23.0,31.0,29.0
20200216,7,PM2.5,31.0,32.0,35.0,22.0,34.0,23.0,32.0,31.0
20200216,8,PM2.5,30.0,35.0,39.0,23.0,38.0,41.0,32.0,31.0
20200216,9,PM2.5,32.0,37.0,24.0,25.0,37.0,,34.0,34.0
20200216,10,PM2.5,32.0,36.0,29.0,31.0,42.0,30.0,34.0,33.0
20200216,11,PM2.5,32.0,33.0,27.0,27.0,43.0,33.0,33.0,25.0
20200216,12,PM2.5,29.0,24.0,20.0,16.0,35.0,29.0,30.0,14.0
20200217,13,PM2.5,40.0,40.0,40.0,37.0,40.0,38.0,38.0,40.0
20200217,14,PM2.5,33.0,31.0,38.0,33.0,29.0,52.0,28.0,42.0
20200217,15,PM2.5,27.0,28.0,31.0,28.0,32.0,59.0,30.0,42.0
20200217,16,PM2.5,27.0,22.0,28.0,26.0,27.0,54.0,26.0,36.0
20200217,17,PM2.5,27.0,25.0,29.0,30.0,28.0,40.65422900394532,26.0,32.0
20200217,18,PM2.5,25.0,,31.0,32.0,29.0,,28.0,34.0
20200217,19,PM2.5,27.0,34.0,33.0,32.0,31.0,40.704894404204396,29.0,34.0
20200217,20,PM2.5,32.0,43.0,34.0,40.0,34.0,,32.88324722494544,38.0
20200217,21,PM2.5,35.0,40.0,42.0,51.0,38.0,,35.10253772196559,41.0
20200217,22,PM2.5,39.0,41.0,46.0,42.0,45.0,45.22224608605804,,46.0
20200217,23,PM2.5,42.0,41.0,52.0,39.0,,,36.83789250270662,46.0
20200218,0,PM2.5,44.0,46.0,54.0,46.0,,,,50.0
20200218,1,PM2.5,51.0,51.0,61.0,50.0,,,,51.0
20200218,2,PM2.5,56.0,54.0,52.0,52.0,,52.301957078097296,,46.0
20200218,3,PM2.5,59.0,49.0,58.0,50.0,,,,45.0
20200218,4,PM2.5,60.0,49.0,55.0,48.0,,,,47.0
20200218,5,PM2.5,60.0,55.0,57.0,53.0,,,,45.0
20200218,6,PM2.5,60.0,62.0,64.0,50.0,56.06214721315922,,,47.0
20200218,7,PM2.5,59.0,63.0,64.0,46.0,56.0,,44.829708097118626,
20200218,8,PM2.5,58.0,60.0,59.0,46.0,68.0,,44.68560653340571,50.0
20200218,9,PM2.5,58.0,58.0,52.0,45.0,66.0,,,53.0
20200218,10,PM2.5,59.0,60.0,54.0,45.0,64.0,50.155750513625485,,56.0
20200218,11,PM2.5,57.0,66.0,62.0,47.0,64.0,,46.01426063263098,54.0
20200218,12,PM2.5,57.0,76.0,63.0,46.0,67.0,,,
